trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250624,10:15:23,500,IF2509,27206,31321112160,124465,3870.6,3870,4,3870.6,1
20250624,10:15:23,500,IF2512,4281,4895164380,34598,3842,3842.2,1,3842.8,3
20250624,10:15:24,000,IF2507,20653,23911838760,62298,3887.6,3887.4,4,3888,15
20250624,10:15:24,000,IF2508,912,1052411820,1392,3874,3872.2,1,3875.4,1
20250624,10:15:24,000,IF2509,27215,31331561220,124470,3870,3869.8,5,3870.2,1
20250624,10:15:24,000,IF2512,4282,4896317040,34599,3842.2,3842,2,3842.8,3
20250624,10:15:24,500,IF2507,20661,23921168520,62300,3887.6,3887.4,1,3887.8,12
20250624,10:15:24,500,IF2508,912,1052411820,1392,3874,3872.6,1,3875.4,1
20250624,10:15:24,500,IF2509,27222,31339688400,124473,3870.4,3870.2,1,3870.4,10
20250624,10:15:24,500,IF2512,4285,4899774780,34597,3841.8,3841.4,1,3842.8,3
20250624,10:15:25,000,IF2507,20668,23929331880,62300,3887.4,3887,4,3887.4,1
20250624,10:15:25,000,IF2508,912,1052411820,1392,3874,3872.8,1,3875.4,1
20250624,10:15:25,000,IF2509,27228,31346654520,124475,3870.2,3869.6,2,3870.2,6
20250624,10:15:25,000,IF2512,4285,4899774780,34597,3841.8,3841.4,4,3842.6,2
20250624,10:15:25,500,IF2507,20670,23931664440,62300,3887.8,3887.2,2,3887.8,5
20250624,10:15:25,500,IF2508,912,1052411820,1392,3874,3873.2,1,3875.4,1
20250624,10:15:25,500,IF2509,27231,31350137160,124475,3869.6,3869.8,3,3870,3
20250624,10:15:25,500,IF2512,4285,4899774780,34597,3841.8,3841.4,1,3842.4,2
20250624,10:15:26,000,IF2507,20674,23936329500,62302,3887.8,3887.6,1,3887.8,5
20250624,10:15:26,000,IF2508,912,1052411820,1392,3874,3873.2,1,3875.4,1
20250624,10:15:26,000,IF2509,27241,31361747280,124480,3870.2,3870,1,3870.2,1
20250624,10:15:26,000,IF2512,4285,4899774780,34597,3841.8,3841.6,1,3842.4,2
20250624,10:15:26,500,IF2507,20677,23939828340,62304,3887.6,3887.2,2,3887.6,3
20250624,10:15:26,500,IF2508,912,1052411820,1392,3874,3873.2,1,3875.4,1
20250624,10:15:26,500,IF2509,27248,31369874520,124484,3870,3870.2,1,3870.4,4
20250624,10:15:26,500,IF2512,4285,4899774780,34597,3841.8,3841.8,2,3842,1
20250624,10:15:27,000,IF2507,20681,23944493520,62303,3887.8,3887.6,1,3888,16
20250624,10:15:27,000,IF2508,912,1052411820,1392,3874,3873.2,1,3875.4,1
20250624,10:15:27,000,IF2509,27254,31376840880,124487,3870.4,3870.2,2,3870.6,1
20250624,10:15:27,000,IF2512,4286,4900927380,34597,3842,3841.8,3,3842.6,1
20250624,10:15:27,500,IF2507,20685,23949159120,62303,3888,3887.8,1,3888,13
20250624,10:15:27,500,IF2508,912,1052411820,1392,3874,3873.2,1,3875.4,1
20250624,10:15:27,500,IF2509,27256,31379163000,124489,3870.2,3870.4,1,3870.6,4
20250624,10:15:27,500,IF2512,4286,4900927380,34597,3842,3842,3,3842.6,1
20250624,10:15:28,000,IF2507,20693,23958490020,62300,3887.6,3887.6,1,3888,9
20250624,10:15:28,000,IF2508,913,1053574440,1393,3875.4,3873.8,1,3876.8,2
20250624,10:15:28,000,IF2509,27270,31395418680,124487,3870.6,3870.4,1,3870.6,1
20250624,10:15:28,000,IF2512,4286,4900927380,34597,3842,3842,3,3842.6,1
20250624,10:15:28,500,IF2507,20696,23961989220,62300,3888,3887.6,3,3888,6
20250624,10:15:28,500,IF2508,913,1053574440,1393,3875.4,3874,1,3875.8,1
20250624,10:15:28,500,IF2509,27281,31408191420,124483,3870.4,3870.6,1,3870.8,1
20250624,10:15:28,500,IF2512,4286,4900927380,34597,3842,3842,2,3842.6,1
20250624,10:15:29,000,IF2507,20707,23974819440,62302,3888.2,3887.8,1,3888.4,1
20250624,10:15:29,000,IF2508,913,1053574440,1393,3875.4,3874.2,1,3875.8,1
20250624,10:15:29,000,IF2509,27287,31415158320,124486,3870.6,3869.8,2,3870.6,1
20250624,10:15:29,000,IF2512,4287,4902080160,34597,3842.6,3842,2,3842.8,1
20250624,10:15:29,500,IF2507,20708,23975985780,62303,3887.8,3887.8,2,3888,1
20250624,10:15:29,500,IF2508,913,1053574440,1393,3875.4,3874.6,1,3876.8,2
20250624,10:15:29,500,IF2509,27289,31417480680,124485,3870.6,3870.4,1,3870.8,6
20250624,10:15:29,500,IF2512,4288,4903232820,34597,3842.2,3842,1,3842.8,1
20250624,10:15:30,000,IF2507,20713,23981818080,62305,3888,3888,1,3888.6,3
20250624,10:15:30,000,IF2508,913,1053574440,1393,3875.4,3874.2,1,3876.2,1
20250624,10:15:30,000,IF2509,27294,31423286580,124487,3870.8,3870.6,1,3870.8,4
20250624,10:15:30,000,IF2512,4288,4903232820,34597,3842.2,3842,2,3842.8,1
20250624,10:15:30,500,IF2507,20718,23987650020,62305,3888,3887.8,1,3888,3
20250624,10:15:30,500,IF2508,914,1054737300,1394,3876.2,3876.8,1,3877.2,2
20250624,10:15:30,500,IF2509,27303,31433737260,124490,3870.8,3870.4,1,3871,18
20250624,10:15:30,500,IF2512,4288,4903232820,34597,3842.2,3842,2,3842.2,1
20250624,10:15:31,000,IF2507,20724,23994648300,62305,3887.8,3888,1,3888.2,1
20250624,10:15:31,000,IF2508,915,1055900340,1394,3876.8,3874.2,1,3874.6,1
20250624,10:15:31,000,IF2509,27307,31438382100,124490,3870.8,3870.4,1,3870.6,2
20250624,10:15:31,000,IF2512,4290,4905538140,34597,3842.2,3842.2,5,3842.8,1
20250624,10:15:31,500,IF2507,20725,23995814640,62306,3887.8,3888,5,3888.2,6
20250624,10:15:31,500,IF2508,916,1057062720,1395,3874.6,3874.6,4,3876.6,1
20250624,10:15:31,500,IF2509,27314,31446510120,124491,3870.2,3870.2,11,3870.4,3
20250624,10:15:31,500,IF2512,4290,4905538140,34597,3842.2,3842.2,1,3842.8,2
20250624,10:15:32,000,IF2507,20729,24000480180,62305,3888,3887.8,3,3888,1
20250624,10:15:32,000,IF2508,916,1057062720,1395,3874.6,3874.8,1,3876.6,1
20250624,10:15:32,000,IF2509,27326,31460443800,124489,3870.2,3870.4,1,3871,21
20250624,10:15:32,000,IF2512,4290,4905538140,34597,3842.2,3842.2,2,3842.8,2
20250624,10:15:32,500,IF2507,20737,24009811200,62304,3887.8,3887.8,1,3888.2,2
20250624,10:15:32,500,IF2508,918,1059387480,1397,3874.6,3874.2,1,3876.6,1
20250624,10:15:32,500,IF2509,27340,31476699180,124492,3870.8,3870.6,5,3870.8,9
20250624,10:15:32,500,IF2512,4290,4905538140,34597,3842.2,3842.2,2,3842.8,2
20250624,10:15:33,000,IF2507,20742,24015643080,62301,3887.8,3887.6,1,3887.8,1
20250624,10:15:33,000,IF2508,919,1060550400,1396,3876.4,3874.4,1,3876.6,2
20250624,10:15:33,000,IF2509,27346,31483666140,124494,3870.2,3870.2,1,3870.4,5
20250624,10:15:33,000,IF2512,4290,4905538140,34597,3842.2,3842.2,2,3842.8,2
20250624,10:15:33,500,IF2507,20746,24020308440,62299,3887.8,3887.6,3,3887.8,2
20250624,10:15:33,500,IF2508,920,1061712780,1396,3874.6,3874.6,1,3876.4,1
20250624,10:15:33,500,IF2509,27353,31491793920,124494,3870.4,3870.2,4,3870.4,4
20250624,10:15:33,500,IF2512,4292,4907843640,34598,3842.2,3842.4,1,3842.8,1
20250624,10:15:34,000,IF2507,20749,24023807460,62298,3887.8,3887.8,2,3888,1
20250624,10:15:34,000,IF2508,920,1061712780,1396,3874.6,3874.6,1,3876.4,1
20250624,10:15:34,000,IF2509,27363,31503405360,124489,3870.4,3870.2,7,3870.8,1
20250624,10:15:34,000,IF2512,4293,4908996300,34599,3842.2,3842.2,1,3842.8,1
20250624,10:15:34,500,IF2507,20751,24026140320,62299,3888.2,3887.8,1,3888.2,1
20250624,10:15:34,500,IF2508,921,1062875160,1397,3874.6,3874.2,1,3876.4,1
20250624,10:15:34,500,IF2509,27363,31503405360,124489,3870.4,3870.4,7,3870.8,2
20250624,10:15:34,500,IF2512,4294,4910149140,34598,3842.8,3842.2,1,3843,2
20250624,10:15:35,000,IF2507,20753,24028473240,62301,3888.2,3887.8,26,3888.4,3
20250624,10:15:35,000,IF2508,921,1062875160,1397,3874.6,3874.2,1,3876.2,1
20250624,10:15:35,000,IF2509,27363,31503405360,124489,3870.4,3870.6,1,3870.8,2
20250624,10:15:35,000,IF2512,4294,4910149140,34598,3842.8,3842.2,1,3843,2
20250624,10:15:35,500,IF2507,20755,24030806280,62300,3888.4,3888,4,3888.4,2
20250624,10:15:35,500,IF2508,921,1062875160,1397,3874.6,3874.8,1,3876,1
20250624,10:15:35,500,IF2509,27368,31509211500,124491,3870.8,3870.8,4,3871,19
20250624,10:15:35,500,IF2512,4297,4913607600,34599,3843,3842,1,3844.2,2
20250624,10:15:36,000,IF2507,20762,24038971440,62300,3888.4,3888.2,1,3888.6,3
20250624,10:15:36,000,IF2508,921,1062875160,1397,3874.6,3874.8,1,3876,1
20250624,10:15:36,000,IF2509,27372,31513856700,124489,3871,3870.8,5,3871,17
20250624,10:15:36,000,IF2512,4298,4914760680,34599,3843.6,3842.6,1,3843.8,4
20250624,10:15:36,500,IF2507,20766,24043637460,62303,3888.4,3888.4,1,3888.6,2
20250624,10:15:36,500,IF2508,921,1062875160,1397,3874.6,3874.8,1,3876,1
20250624,10:15:36,500,IF2509,27380,31523147040,124493,3871,3870.8,6,3871,18
20250624,10:15:36,500,IF2512,4299,4915913760,34598,3843.6,3842.6,2,3843.4,1
20250624,10:15:37,000,IF2507,20769,24047137080,62304,3888.4,3888,2,3888.2,1
20250624,10:15:37,000,IF2508,921,1062875160,1397,3874.6,3874.8,1,3876,1
20250624,10:15:37,000,IF2509,27386,31530114660,124493,3871,3870.8,5,3871,17
20250624,10:15:37,000,IF2512,4300,4917066840,34598,3843.6,3842.6,1,3843,1
20250624,10:15:37,500,IF2507,20778,24057634980,62305,3888,3887.8,26,3888.6,1
20250624,10:15:37,500,IF2508,922,1064037600,1398,3874.8,3874.2,1,3876,1
20250624,10:15:37,500,IF2509,27395,31540565700,124494,3870.8,3870.6,1,3871,18
20250624,10:15:37,500,IF2512,4301,4918219620,34599,3842.6,3842.4,2,3843,1
20250624,10:15:38,000,IF2507,20788,24069298500,62315,3887.8,3887.8,18,3888,1
20250624,10:15:38,000,IF2508,922,1064037600,1398,3874.8,3874.2,1,3876,1
20250624,10:15:38,000,IF2509,27398,31544049300,124493,3870.8,3870.4,18,3870.8,2
20250624,10:15:38,000,IF2512,4302,4919372340,34600,3842.4,3842.2,1,3843,1
20250624,10:15:38,500,IF2507,20819,24105454860,62331,3887.8,3887.6,1,3887.8,10
20250624,10:15:38,500,IF2508,922,1064037600,1398,3874.8,3874.2,1,3875.8,1
20250624,10:15:38,500,IF2509,27422,31571916180,124495,3870.4,3870.4,2,3870.6,14
20250624,10:15:38,500,IF2512,4302,4919372340,34600,3842.4,3842,1,3842.8,1
20250624,10:15:39,000,IF2507,20823,24110119740,62332,3887.4,3887,3,3887.4,3
20250624,10:15:39,000,IF2508,923,1065199860,1397,3874.2,3873.8,1,3875.6,1
20250624,10:15:39,000,IF2509,27441,31593975840,124506,3870.2,3870,21,3870.2,10
20250624,10:15:39,000,IF2512,4302,4919372340,34600,3842.4,3841.8,3,3842.4,1
20250624,10:15:39,500,IF2507,20834,24122947620,62339,3887.4,3886.4,2,3887,1
20250624,10:15:39,500,IF2508,923,1065199860,1397,3874.2,3874,1,3875.4,1
20250624,10:15:39,500,IF2509,27472,31629966180,124516,3870,3869.4,26,3870,31
20250624,10:15:39,500,IF2512,4307,4925135280,34601,3842.2,3841.6,5,3842.2,1
20250624,10:15:40,000,IF2507,20843,24133443300,62344,3887.4,3887,1,3887.6,3
20250624,10:15:40,000,IF2508,924,1066362060,1397,3874,3872.4,1,3875,1
20250624,10:15:40,000,IF2509,27491,31652021760,124517,3869.4,3869.4,7,3869.6,3
20250624,10:15:40,000,IF2512,4314,4933202640,34606,3841.6,3841.2,1,3841.4,2
20250624,10:15:40,500,IF2507,20848,24139273560,62342,3886.6,3886.4,2,3887,1
20250624,10:15:40,500,IF2508,924,1066362060,1397,3874,3873,1,3874.8,3
20250624,10:15:40,500,IF2509,27505,31668273540,124515,3869.6,3869,3,3869.6,1
20250624,10:15:40,500,IF2512,4315,4934355000,34606,3841.2,3841,1,3841.4,2
20250624,10:15:41,000,IF2507,20850,24141605640,62341,3886.8,3886.6,1,3887,1
20250624,10:15:41,000,IF2508,924,1066362060,1397,3874,3873,1,3874.8,3
20250624,10:15:41,000,IF2509,27509,31672916640,124514,3869.4,3869,2,3869.4,4
20250624,10:15:41,000,IF2512,4315,4934355000,34606,3841.2,3841.2,1,3841.4,2
20250624,10:15:41,500,IF2507,20853,24145103880,62342,3887,3886.4,4,3887.2,5
20250624,10:15:41,500,IF2508,925,1067523960,1398,3873,3872.4,1,3874.8,3
20250624,10:15:41,500,IF2509,27518,31683363840,124518,3869.2,3869,6,3869.6,1
20250624,10:15:41,500,IF2512,4315,4934355000,34606,3841.2,3841,1,3841.4,2
20250624,10:15:42,000,IF2507,20853,24145103880,62342,3887,3887,1,3887.2,7
20250624,10:15:42,000,IF2508,925,1067523960,1398,3873,3872.6,1,3874.8,1
20250624,10:15:42,000,IF2509,27524,31690328400,124515,3869.2,3869.2,2,3869.4,2
20250624,10:15:42,000,IF2512,4316,4935507420,34607,3841.4,3841.2,1,3841.4,1
20250624,10:15:42,500,IF2507,20855,24147436080,62342,3887,3886.6,1,3886.8,1
20250624,10:15:42,500,IF2508,925,1067523960,1398,3873,3872.8,1,3874.8,1
20250624,10:15:42,500,IF2509,27535,31703095080,124521,3869.2,3868,3,3869.2,2
20250624,10:15:42,500,IF2512,4316,4935507420,34607,3841.4,3840.6,3,3841.4,1
20250624,10:15:43,000,IF2507,20860,24153265800,62343,3886.4,3886,5,3886.6,1
20250624,10:15:43,000,IF2508,925,1067523960,1398,3873,3870.2,2,3874.8,1
20250624,10:15:43,000,IF2509,27538,31706577360,124521,3869.2,3868.4,4,3869,7
20250624,10:15:43,000,IF2512,4319,4938963960,34609,3840.6,3839.8,1,3841.2,2
20250624,10:15:43,500,IF2507,20862,24155597580,62345,3886.2,3886,5,3886.6,6
20250624,10:15:43,500,IF2508,925,1067523960,1398,3873,3871,1,3874.4,1
20250624,10:15:43,500,IF2509,27538,31706577360,124521,3869.2,3868.6,1,3868.8,3
20250624,10:15:43,500,IF2512,4321,4941268380,34609,3840.8,3840.2,3,3841,2
20250624,10:15:44,000,IF2507,20865,24159095040,62346,3886,3886,4,3886.2,1
20250624,10:15:44,000,IF2508,925,1067523960,1398,3873,3871.4,2,3874.2,3
20250624,10:15:44,000,IF2509,27542,31711219620,124523,3868.6,3868,4,3868.6,5
20250624,10:15:44,000,IF2512,4321,4941268380,34609,3840.8,3840.2,1,3840.8,2
20250624,10:15:44,500,IF2507,20866,24160260900,62346,3886.2,3886,4,3886.2,2
20250624,10:15:44,500,IF2508,925,1067523960,1398,3873,3871.8,1,3873.8,1
20250624,10:15:44,500,IF2509,27544,31713540720,124522,3868.6,3868.2,2,3868.6,4
20250624,10:15:44,500,IF2512,4323,4943572320,34609,3839.8,3839.2,2,3840.6,2
20250624,10:15:45,000,IF2507,20869,24163758420,62346,3886.2,3886,3,3886.4,3
20250624,10:15:45,000,IF2508,925,1067523960,1398,3873,3871.8,1,3873.6,2
20250624,10:15:45,000,IF2509,27545,31714701300,124522,3868.6,3868.2,2,3868.6,4
20250624,10:15:45,000,IF2512,4328,4949332080,34607,3839.4,3839.4,3,3839.8,1
20250624,10:15:45,500,IF2507,20869,24163758420,62346,3886.2,3886,4,3886.2,1
20250624,10:15:45,500,IF2508,925,1067523960,1398,3873,3871.8,1,3873.4,1
20250624,10:15:45,500,IF2509,27546,31715861880,124522,3868.6,3868,3,3868.4,5
20250624,10:15:45,500,IF2512,4333,4955091840,34606,3840.4,3839.4,3,3840.8,1
20250624,10:15:46,000,IF2507,20873,24168421680,62344,3886.2,3886,3,3886.4,3
20250624,10:15:46,000,IF2508,925,1067523960,1398,3873,3872,2,3873.2,2
20250624,10:15:46,000,IF2509,27557,31728627240,124513,3868.4,3868,3,3868.2,1
20250624,10:15:46,000,IF2512,4337,4959699240,34605,3839.4,3839.4,1,3840.6,4
20250624,10:15:46,500,IF2507,20877,24173085000,62348,3886.2,3886,1,3886.2,4
20250624,10:15:46,500,IF2508,925,1067523960,1398,3873,3872,2,3873.2,2
20250624,10:15:46,500,IF2509,27562,31734429600,124518,3868.4,3868.2,2,3868.6,1
20250624,10:15:46,500,IF2512,4338,4960851060,34605,3839.4,3839.2,2,3839.4,1
20250624,10:15:47,000,IF2507,20879,24175416600,62349,3886,3885.6,1,3886,1
20250624,10:15:47,000,IF2508,925,1067523960,1398,3873,3872,1,3873.2,2
20250624,10:15:47,000,IF2509,27565,31737910980,124516,3868.2,3868.2,4,3868.4,2
20250624,10:15:47,000,IF2512,4344,4967761980,34605,3839.4,3839.4,2,3840.4,1
20250624,10:15:47,500,IF2507,20880,24176582400,62349,3886,3885.8,3,3886.4,3
20250624,10:15:47,500,IF2508,925,1067523960,1398,3873,3872,1,3873,1
20250624,10:15:47,500,IF2509,27572,31746034440,124518,3868.2,3868.2,2,3868.6,2
20250624,10:15:47,500,IF2512,4348,4972369260,34605,3839.4,3839.2,5,3840.2,1
20250624,10:15:48,000,IF2507,20880,24176582400,62349,3886,3886.2,1,3886.4,3
20250624,10:15:48,000,IF2508,926,1068685920,1398,3873.2,3872.2,1,3873.2,1
20250624,10:15:48,000,IF2509,27578,31752997440,124521,3868.2,3868.2,6,3868.6,3
20250624,10:15:48,000,IF2512,4348,4972369260,34605,3839.4,3839.6,1,3840.4,1
20250624,10:15:48,500,IF2507,20883,24180079980,62352,3886.2,3886,2,3886.6,1
20250624,10:15:48,500,IF2508,926,1068685920,1398,3873.2,3872.4,1,3873.2,1
20250624,10:15:48,500,IF2509,27581,31756479180,124520,3868.6,3868.4,1,3869,4
20250624,10:15:48,500,IF2512,4348,4972369260,34605,3839.4,3839.6,3,3840.4,1
20250624,10:15:49,000,IF2507,20883,24180079980,62352,3886.2,3886,1,3887,1
20250624,10:15:49,000,IF2508,926,1068685920,1398,3873.2,3872.6,1,3873.2,1
20250624,10:15:49,000,IF2509,27584,31759961100,124518,3869,3868.2,3,3869,4
20250624,10:15:49,000,IF2512,4348,4972369260,34605,3839.4,3839.8,1,3840.4,2
20250624,10:15:49,500,IF2507,20883,24180079980,62352,3886.2,3886,2,3886.6,1
20250624,10:15:49,500,IF2508,926,1068685920,1398,3873.2,3872.2,1,3873.2,1
20250624,10:15:49,500,IF2509,27587,31763443200,124517,3869,3868.4,1,3868.8,3
20250624,10:15:49,500,IF2512,4348,4972369260,34605,3839.4,3839.8,1,3840.4,2
20250624,10:15:50,000,IF2507,20883,24180079980,62352,3886.2,3886,3,3886.6,2
20250624,10:15:50,000,IF2508,927,1069847880,1399,3873.2,3872.4,1,3873.2,1
20250624,10:15:50,000,IF2509,27592,31769245920,124516,3868.6,3868.2,2,3869,4
20250624,10:15:50,000,IF2512,4348,4972369260,34605,3839.4,3839.6,3,3840.4,2
20250624,10:15:50,500,IF2507,20888,24185909040,62354,3886,3885.8,1,3886.4,3
20250624,10:15:50,500,IF2508,928,1071009600,1400,3872.4,3872.2,1,3873.2,1
20250624,10:15:50,500,IF2509,27594,31771566840,124518,3868.2,3868,12,3868.8,4
20250624,10:15:50,500,IF2512,4349,4973521140,34606,3839.6,3839.6,1,3840.4,2
20250624,10:15:51,000,IF2507,20892,24190572000,62354,3885.8,3885.6,2,3886.2,4
20250624,10:15:51,000,IF2508,928,1071009600,1400,3872.4,3870.2,2,3873,2
20250624,10:15:51,000,IF2509,27598,31776208440,124517,3868,3868,9,3868.4,1
20250624,10:15:51,000,IF2512,4350,4974673020,34606,3839.6,3839.4,4,3840.2,4
20250624,10:15:51,500,IF2507,20900,24199897920,62354,3886.2,3884.8,1,3886,1
20250624,10:15:51,500,IF2508,929,1072171500,1400,3873,3871.8,1,3873,1
20250624,10:15:51,500,IF2509,27608,31787812440,124517,3868,3867.8,6,3868,7
20250624,10:15:51,500,IF2512,4356,4981584180,34609,3839.4,3839.2,2,3840,3
20250624,10:15:52,000,IF2507,20903,24203394960,62356,3885.2,3885,5,3885.8,5
20250624,10:15:52,000,IF2508,930,1073333040,1400,3871.8,3870.6,1,3872.6,1
20250624,10:15:52,000,IF2509,27617,31798255200,124518,3867.4,3867.2,1,3867.6,4
20250624,10:15:52,000,IF2512,4358,4983887700,34611,3839.2,3838,1,3839.6,1
20250624,10:15:52,500,IF2507,20906,24206891580,62356,3885,3885,1,3885.6,5
20250624,10:15:52,500,IF2508,930,1073333040,1400,3871.8,3870.8,1,3872.4,1
20250624,10:15:52,500,IF2509,27620,31801735800,124518,3867.4,3867,1,3867.2,1
20250624,10:15:52,500,IF2512,4358,4983887700,34611,3839.2,3838.6,3,3839.4,5
20250624,10:15:53,000,IF2507,20915,24217381200,62359,3885.4,3885,6,3885.4,2
20250624,10:15:53,000,IF2508,930,1073333040,1400,3871.8,3870.8,1,3872.4,1
20250624,10:15:53,000,IF2509,27624,31806376260,124518,3866.8,3866.6,8,3867,2
20250624,10:15:53,000,IF2512,4359,4985039460,34611,3839.2,3839,1,3839.2,1
20250624,10:15:53,500,IF2507,20922,24225539760,62360,3885,3884.6,9,3885.2,2
20250624,10:15:53,500,IF2508,930,1073333040,1400,3871.8,3870.8,1,3872.4,1
20250624,10:15:53,500,IF2509,27624,31806376260,124518,3866.8,3866.8,7,3867,3
20250624,10:15:53,500,IF2512,4360,4986191160,34612,3839,3838,5,3839,4
20250624,10:15:54,000,IF2507,20923,24226705320,62360,3885.2,3884.8,5,3885.4,3
20250624,10:15:54,000,IF2508,930,1073333040,1400,3871.8,3870.8,1,3872.4,1
20250624,10:15:54,000,IF2509,27630,31813336860,124518,3867,3866.8,7,3867.2,2
20250624,10:15:54,000,IF2512,4360,4986191160,34612,3839,3838.4,2,3839,3
20250624,10:15:54,500,IF2507,20925,24229036440,62361,3885.2,3884.8,1,3885.2,1
20250624,10:15:54,500,IF2508,930,1073333040,1400,3871.8,3870.8,1,3872.6,1
20250624,10:15:54,500,IF2509,27633,31816817160,124517,3867,3866.8,5,3867.2,2
20250624,10:15:54,500,IF2512,4361,4987342860,34613,3839,3838.4,2,3839,2
20250624,10:15:55,000,IF2507,20925,24229036440,62361,3885.2,3884.8,1,3885.2,1
20250624,10:15:55,000,IF2508,930,1073333040,1400,3871.8,3871,1,3872.4,1
20250624,10:15:55,000,IF2509,27634,31817977200,124517,3866.8,3866.8,12,3867,1
20250624,10:15:55,000,IF2512,4361,4987342860,34613,3839,3838.4,2,3839,3
20250624,10:15:55,500,IF2507,20925,24229036440,62361,3885.2,3884.8,1,3885,1
20250624,10:15:55,500,IF2508,930,1073333040,1400,3871.8,3871,1,3872.4,1
20250624,10:15:55,500,IF2509,27641,31826097780,124514,3866.8,3866.8,12,3867.2,2
20250624,10:15:55,500,IF2512,4361,4987342860,34613,3839,3838.4,2,3839,3
20250624,10:15:56,000,IF2507,20927,24231367380,62362,3885,3884.8,1,3885.2,1
20250624,10:15:56,000,IF2508,930,1073333040,1400,3871.8,3871,1,3872.4,1
20250624,10:15:56,000,IF2509,27643,31828418100,124514,3867.2,3867,1,3867.6,2
20250624,10:15:56,000,IF2512,4361,4987342860,34613,3839,3838.4,2,3839,3
20250624,10:15:56,500,IF2507,20929,24233698380,62362,3885.2,3885,2,3885.4,2
20250624,10:15:56,500,IF2508,930,1073333040,1400,3871.8,3871,1,3872.4,1
20250624,10:15:56,500,IF2509,27645,31830738240,124514,3866.8,3866.8,11,3867,1
20250624,10:15:56,500,IF2512,4363,4989645900,34613,3838.4,3838.2,3,3838.4,4
20250624,10:15:57,000,IF2507,20930,24234863940,62362,3885.2,3885.2,1,3885.4,2
20250624,10:15:57,000,IF2508,930,1073333040,1400,3871.8,3871,1,3872.6,1
20250624,10:15:57,000,IF2509,27648,31834218540,124515,3867,3867.2,1,3867.4,1
20250624,10:15:57,000,IF2512,4369,4996554960,34612,3838.2,3838.2,2,3839,3
20250624,10:15:57,500,IF2507,20934,24239526180,62364,3885.2,3885,1,3885.2,2
20250624,10:15:57,500,IF2508,930,1073333040,1400,3871.8,3871,1,3872.6,1
20250624,10:15:57,500,IF2509,27650,31836538740,124514,3867,3866.8,11,3867.2,4
20250624,10:15:57,500,IF2512,4371,4998857880,34612,3838.2,3838.6,1,3839,3
20250624,10:15:58,000,IF2507,20936,24241857300,62362,3885.2,3885,1,3885.4,2
20250624,10:15:58,000,IF2508,930,1073333040,1400,3871.8,3871,1,3872.6,1
20250624,10:15:58,000,IF2509,27652,31838858940,124516,3867,3866.8,11,3867.2,3
20250624,10:15:58,000,IF2512,4371,4998857880,34612,3838.2,3838.4,2,3838.6,2
20250624,10:15:58,500,IF2507,20936,24241857300,62362,3885.2,3885,1,3885.4,1
20250624,10:15:58,500,IF2508,930,1073333040,1400,3871.8,3871,1,3872.6,1
20250624,10:15:58,500,IF2509,27653,31840019040,124515,3867,3866.8,11,3867.2,3
20250624,10:15:58,500,IF2512,4377,5005767240,34608,3838.4,3838,6,3838.4,2
20250624,10:15:59,000,IF2507,20936,24241857300,62362,3885.2,3885,1,3885.4,1
20250624,10:15:59,000,IF2508,930,1073333040,1400,3871.8,3871,1,3872.6,1
20250624,10:15:59,000,IF2509,27656,31843499280,124516,3866.8,3866.8,10,3867.2,3
20250624,10:15:59,000,IF2512,4386,5016131040,34606,3839,3839,11,3839.4,3
20250624,10:15:59,500,IF2507,20937,24243022800,62362,3885,3884.6,9,3885.4,1
20250624,10:15:59,500,IF2508,930,1073333040,1400,3871.8,3871,1,3872.6,1
20250624,10:15:59,500,IF2509,27658,31845819600,124516,3867.2,3866.8,10,3867.2,3
20250624,10:15:59,500,IF2512,4397,5028799740,34617,3839,3838.2,3,3839,2
